No., subject, TM-score, RMSD, Sequence Identity, Subject length, Aligned length, Description
1, d1gq2K1, 1.0000, 0.00, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
2, d1gq2O1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
3, d1gq2N1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
4, d1gq2M1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
5, d1gq2L1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
6, d1gq2H1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
7, d1gq2G1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
8, d1gq2E1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
9, d1gq2D1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
10, d1gq2A1, 0.9996, 0.12, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
11, d1gq2P1, 0.9995, 0.13, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
12, d1gq2J1, 0.9995, 0.13, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
13, d1gq2I1, 0.9995, 0.13, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
14, d1gq2C1, 0.9995, 0.14, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
15, d1gq2B1, 0.9995, 0.13, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
16, d1gq2F1, 0.9992, 0.17, 1.000, 292, 292, MALIC ENZYME FROM PIGEON LIVER
17, d3wjaA2, 0.9693, 1.16, 0.774, 300, 292, THE CRYSTAL STRUCTURE OF HUMAN CYTOSOLIC NADP(+)-DEPENDENT MALIC ENZYME IN APO FORM
18, d3wjaB2, 0.9630, 1.27, 0.774, 301, 292, THE CRYSTAL STRUCTURE OF HUMAN CYTOSOLIC NADP(+)-DEPENDENT MALIC ENZYME IN APO FORM
19, d1gz3A1, 0.9555, 1.27, 0.774, 301, 292, MOLECULAR MECHANISM FOR THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
20, d1gz3D1, 0.9553, 1.03, 0.510, 294, 286, MOLECULAR MECHANISM FOR THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
21, d1gz3B1, 0.9552, 1.04, 0.510, 294, 286, MOLECULAR MECHANISM FOR THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
22, d1gz3C1, 0.9546, 1.05, 0.510, 294, 286, MOLECULAR MECHANISM FOR THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
23, d1pj2B1, 0.9526, 1.06, 0.510, 294, 286, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE COFACTOR NADH MN++ AND ALLOSTERIC ACTIVATOR FUMARATE
24, d1pj2D1, 0.9512, 1.02, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE COFACTOR NADH MN++ AND ALLOSTERIC ACTIVATOR FUMARATE
25, d1pj2C1, 0.9512, 1.07, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE COFACTOR NADH MN++ AND ALLOSTERIC ACTIVATOR FUMARATE
26, d1eflC1, 0.9512, 1.07, 0.509, 289, 285, HUMAN MALIC ENZYME IN A QUATERNARY COMPLEX WITH NAD MG AND TARTRONATE
27, d1eflB1, 0.9512, 1.08, 0.509, 289, 285, HUMAN MALIC ENZYME IN A QUATERNARY COMPLEX WITH NAD MG AND TARTRONATE
28, d1eflA1, 0.9511, 1.08, 0.509, 289, 285, HUMAN MALIC ENZYME IN A QUATERNARY COMPLEX WITH NAD MG AND TARTRONATE
29, d1eflD1, 0.9510, 1.08, 0.509, 289, 285, HUMAN MALIC ENZYME IN A QUATERNARY COMPLEX WITH NAD MG AND TARTRONATE
30, d1pj3D1, 0.9505, 1.08, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE PYRUVATE COFACTOR NAD+ MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
31, d1do8D3, 0.9505, 1.08, 0.509, 289, 285, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
32, d1do8B3, 0.9503, 1.10, 0.509, 289, 285, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
33, d1pj3B1, 0.9502, 1.10, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE PYRUVATE COFACTOR NAD+ MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
34, d1pj2A1, 0.9498, 1.08, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE COFACTOR NADH MN++ AND ALLOSTERIC ACTIVATOR FUMARATE
35, d1gz4B1, 0.9498, 1.10, 0.509, 289, 285, MOLECULAR MECHANISM OF THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
36, d1gz4D1, 0.9497, 1.10, 0.509, 289, 285, MOLECULAR MECHANISM OF THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
37, d1do8A1, 0.9497, 1.11, 0.509, 289, 285, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
38, d1gz4C1, 0.9496, 1.11, 0.509, 289, 285, MOLECULAR MECHANISM OF THE REGULATION OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME BY ATP AND FUMARATE
39, d1efkB1, 0.9496, 1.11, 0.509, 289, 285, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
40, d1do8C3, 0.9496, 1.11, 0.509, 289, 285, CRYSTAL STRUCTURE OF A CLOSED FORM OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME
41, d1efkA1, 0.9495, 1.12, 0.509, 289, 285, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
42, d1pj4D1, 0.9494, 1.12, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE ATP MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
43, d1pj4C1, 0.9494, 1.11, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE ATP MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
44, d1pj4B1, 0.9494, 1.11, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE MALATE ATP MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
45, d1efkD1, 0.9494, 1.11, 0.509, 289, 285, STRUCTURE OF HUMAN MALIC ENZYME IN COMPLEX WITH KETOMALONATE
46, d1pj3C1, 0.9492, 1.12, 0.509, 289, 285, CRYSTAL STRUCTURE OF HUMAN MITOCHONDRIAL NAD(P)+-DEPENDENT MALIC ENZYME IN A PENTARY COMPLEX WITH NATURAL SUBSTRATE PYRUVATE COFACTOR NAD+ MN++ AND ALLOSTERIC ACTIVATOR FUMARATE.
